501191;2024-10-24 12:00:00;24.0;31.0;59.0;91.0;70;28;3;N;6
501191;2024-10-24 18:00:00;;;;;74;27;1;N;6
501191;2024-10-25 00:00:00;;;;;75;27;1;E;6
501192;2024-10-14 12:00:00;24.0;26.0;86.0;97.0;87;25;60;SW;2
501192;2024-10-14 13:00:00;;;;;90;25;60;SW;2
501192;2024-10-14 14:00:00;;;;;86;26;60;SW;3
501192;2024-10-14 15:00:00;;;;;93;25;60;SW;3
501192;2024-10-14 16:00:00;;;;;94;25;60;SW;3
501192;2024-10-14 17:00:00;;;;;95;24;60;SW;4
501192;2024-10-14 18:00:00;;;;;96;24;4;SW;4
501192;2024-10-14 19:00:00;;;;;96;24;3;SW;4
501192;2024-10-14 20:00:00;;;;;97;24;4;SW;4
501192;2024-10-14 21:00:00;;;;;96;24;3;SW;4
501192;2024-10-14 22:00:00;;;;;95;24;1;SW;4
501192;2024-10-14 23:00:00;;;;;95;24;3;SW;2
501192;2024-10-15 00:00:00;;;;;86;26;4;SW;2
501192;2024-10-15 01:00:00;;;;;79;27;4;SW;2
501192;2024-10-15 02:00:00;;;;;70;29;3;NE;3
501192;2024-10-15 03:00:00;;;;;63;31;4;NE;3
501192;2024-10-15 04:00:00;;;;;61;32;4;NE;3
501192;2024-10-15 05:00:00;;;;;62;32;4;N;8
501192;2024-10-15 06:00:00;;;;;62;32;4;N;8
501192;2024-10-15 07:00:00;;;;;70;30;60;N;8
501192;2024-10-15 08:00:00;;;;;69;30;60;E;2
501192;2024-10-15 09:00:00;;;;;70;29;60;E;2
501192;2024-10-15 10:00:00;;;;;76;28;60;E;2
501192;2024-10-15 11:00:00;;;;;85;27;60;SW;3
501192;2024-10-15 12:00:00;24.0;32.0;61.0;96.0;91;26;60;SW;3
501192;2024-10-15 13:00:00;;;;;95;26;60;SW;3
501192;2024-10-15 14:00:00;;;;;94;26;4;S;4
501192;2024-10-15 15:00:00;;;;;94;25;4;S;4
501192;2024-10-15 16:00:00;;;;;94;25;4;S;4
501192;2024-10-15 17:00:00;;;;;96;25;4;S;4
501192;2024-10-15 18:00:00;;;;;96;24;4;S;4
501192;2024-10-15 19:00:00;;;;;96;24;4;S;4
501192;2024-10-15 20:00:00;;;;;96;24;4;S;5
501192;2024-10-15 21:00:00;;;;;96;24;4;S;5
501192;2024-10-15 22:00:00;;;;;96;24;4;S;5
501192;2024-10-15 23:00:00;;;;;94;24;4;SE;2
501192;2024-10-16 00:00:00;;;;;85;27;4;SE;2
501192;2024-10-16 01:00:00;;;;;73;29;4;SE;2
501192;2024-10-16 02:00:00;;;;;58;31;4;E;3
501192;2024-10-16 03:00:00;;;;;49;32;4;E;3
501192;2024-10-16 04:00:00;;;;;46;33;4;E;3
501192;2024-10-16 05:00:00;;;;;47;33;4;NW;10
501192;2024-10-16 06:00:00;;;;;53;32;4;NW;10
501192;2024-10-16 07:00:00;;;;;55;32;4;NW;10
